time,asset,AdrActCnt,CapMrktCurUSD,HashRate,NVTAdj,PriceUSD,SplyCur,TxCnt,TxTfrValAdjUSD,VelCur1yr
2012-01-25 00:00:00+00:00,btc,16707,47608030.1395603786333361534472,9.62111435237539,39.35543323,5.81046507247224,8193497.34414703,7866,1209693.9666706740799874091744,36.4536510292812
2012-01-26 00:00:00+00:00,btc,13823,44013389.2315658976961663158186,8.97103905829597,44.31725663,5.36722695441262,8200396.51861203,6181,993143.361797077474961029712,36.4036173441147
2012-01-27 00:00:00+00:00,btc,14379,43525207.674566448444458785536,9.16606164651979,46.80030965,5.30313719696084,8207445.1514304,6122,930019.6516027216958425165976,36.3332832141945
2012-01-28 00:00:00+00:00,btc,13257,46493492.3879175658244308375359,9.42609176415156,62.43219015,5.65979677498539,8214692.90088381,5899,744703.8502663028271258795924,36.3202667594251
2012-01-29 00:00:00+00:00,btc,14267,44333949.5254596023242934945394,10.8562574111263,68.79333489,5.39142945733489,8223041.75104146,6203,644451.2334946554976907631521,36.3067563831351
2012-01-30 00:00:00+00:00,btc,13370,45302689.8331199776625547731876,11.181295058166,76.48212396,5.50348193863238,8231641.41143302,5881,592330.4360216332676946208266,36.2456983025486
2012-01-31 00:00:00+00:00,btc,15858,45630179.8131558644168690758398,9.75112941119127,54.03324582,5.53822029573349,8239141.34443302,6933,844483.4123388413558369671131,36.2265526490614
2012-02-01 00:00:00+00:00,btc,15161,50097529.465823053263761763321,9.16606164651979,42.63277847,6.07523265225015,8246191.10632214,6378,1175094.1707197904001673968425,36.2250542039647
2012-02-02 00:00:00+00:00,btc,15694,50346734.5162590309124674844122,10.3361971758628,50.67062015,6.09957291291642,8254140.94315441,6870,993608.0192159166603172206186,36.2127232151964
2012-02-03 00:00:00+00:00,btc,17088,49172452.217667245913074183808,10.2711896464548,50.78416593,5.95161092752776,8262040.7846608,7006,968263.4599299253775612322432,36.2087615992035
2012-02-04 00:00:00+00:00,btc,16038,48754423.463084138137637153855,10.5243675112882,46.05087109,5.8954132390415,8269890.75849937,7073,1058707.952880612074672233995,36.2028802824863
2012-02-05 00:00:00+00:00,btc,14720,46997711.3163294267111238765713,9.73873575999821,58.97986847,5.67811571712449,8276990.75849937,6565,796843.2710814969889658406123,36.1971192601679
2012-02-06 00:00:00+00:00,btc,14174,45419983.1913354628039411544295,10.0130663447869,50.48416363,5.48266405844535,8284290.75849937,6074,899687.7422450831869493110755,36.1903899403344
2012-02-07 00:00:00+00:00,btc,14474,46944668.6265211427427059295358,9.39582252901235,56.0005972,5.66202770017534,8291140.75599937,6793,838288.7143446186957803744722,36.1721020234567
2012-02-08 00:00:00+00:00,btc,14819,46624742.393781376613474733138,9.94448369858972,56.7708281,5.6185281899474,8298390.75599937,6984,821279.94175585253391443766,36.1613099127721
2012-02-09 00:00:00+00:00,btc,14871,48469226.5486473539258949073308,9.94448369858972,73.12747641,5.83569985417884,8305640.75599937,7258,662804.5835784215140260065928,36.1377513556685
