Date,RSI_14,TSI_13_25_13,STOCHd_14_3_3,Adj Close,Daily_Return,Positive_Return,Lagged_Pos_Ret
2020-09-25,45.966602196470106,-9.390351717008313,-45.40687799639452,352.183258,0.008093950899443314,1.0,1.0
2020-09-26,46.876574748639705,-8.989276541231384,-37.04238437916594,355.488098,0.0093838645788209,1.0,1.0
2020-09-27,47.43915987992619,-8.50341575332113,-20.766880608946494,357.43850699999996,0.005486566247852265,1.0,1.0
2020-09-28,46.815268717428395,-8.261132118936551,-1.735867370373302,355.159424,-0.006376154094667741,0.0,1.0
2020-09-29,48.292720638063756,-7.667714696883267,11.006933919222805,359.757385,0.012946188920500035,1.0,0.0
2020-09-30,48.353369027612324,-7.1526058904661,16.785822040468133,359.93786600000004,0.0005016742046866085,1.0,1.0
2020-10-01,46.17769026886733,-7.242249407226457,16.68974398292901,353.205902,-0.018703128055996388,0.0,1.0
2020-10-02,43.97254552124624,-7.879062257056281,11.4783192556318,346.238922,-0.01972498183226845,0.0,0.0
2020-10-03,44.089412257287634,-8.391806095357106,3.2206413992458085,346.52209500000004,0.0008178543254591109,1.0,0.0
2020-10-04,46.652640458312064,-8.214897384008923,-3.209796032726485,352.57901,0.017479159590097604,1.0,1.0
2020-10-05,47.2451127562605,-7.918822295514173,0.3385073297177635,353.956787,0.003907711352414411,1.0,1.0
2020-10-06,42.40751454771958,-8.8812352822936,1.2066156125818632,340.815857,-0.03712580315630454,0.0,1.0
2020-10-07,42.883348164956466,-9.58244556991735,-3.1263995480147835,341.808655,0.0029130041329032963,1.0,0.0
2020-10-08,47.12784654961143,-9.123290649192622,-21.302981765103127,350.766144,0.026206150338703438,1.0,1.0
2020-10-09,53.3115277404961,-6.972940765797879,-27.011958095157286,365.590485,0.04226274757007342,1.0,1.0
2020-10-10,55.351322605319936,-4.5578725850128095,-13.416650918390738,370.96759,0.014708000401049803,1.0,1.0
2020-10-11,56.92473370099629,-2.0604711705833187,21.774460614077892,375.14205899999996,0.01125292104358766,1.0,1.0
2020-10-12,61.34840372616807,1.4864076187313628,52.521844947803146,387.731262,0.033558495236600594,1.0,1.0
2020-10-13,58.01496856528029,3.5995821171445668,68.5285174062319,381.190765,-0.016868634647262515,0.0,1.0
2020-10-14,57.14242890033774,5.1229008928805415,69.38706798291686,379.484039,-0.004477354009350121,0.0,0.0
2020-10-15,56.05603352454093,6.122054842673702,68.22901920895941,377.44183300000003,-0.005381533319244514,0.0,0.0
2020-10-16,50.391234057243224,5.447913279535898,64.67853460565952,366.22900400000003,-0.029707435741496035,0.0,0.0
2020-10-17,51.62463218202497,5.212620723599757,60.27161248193408,368.855927,0.007172897207234685,1.0,0.0
2020-10-18,55.836878204963064,6.1832626088347284,53.917131138887044,378.213684,0.025369680449787158,1.0,1.0
2020-10-19,56.58598934668435,7.199459649454052,53.473937183266756,379.935608,0.004552780803139811,1.0,1.0
2020-10-20,50.76985011822015,6.456516840502564,56.1711887506438,369.136902,-0.02842246362967904,0.0,1.0
2020-10-21,60.17951507610303,8.778838412877692,57.94912086003022,392.189972,0.062451274513865895,1.0,0.0
2020-10-22,66.61352164302643,13.151614877725065,54.946382396457494,413.77297999999996,0.055032024123248036,1.0,1.0
2020-10-23,64.52928708776565,15.89237405703712,53.420190556245345,409.76669300000003,-0.00968233111789929,0.0,1.0
2020-10-24,65.31430168007992,18.318730279559823,58.630304233111744,412.457611,0.006566951501838947,1.0,0.0
2020-10-25,61.893630679792395,19.27570980001823,69.26771888717714,406.217773,-0.015128434616278552,0.0,1.0
2020-10-26,55.68755792735839,18.130848889992365,72.79195491035217,393.888306,-0.03035186498351472,0.0,0.0
2020-10-27,59.29161703030575,18.29686723720218,66.93668637966934,403.99703999999997,0.025663960686357568,1.0,0.0
2020-10-28,52.332858111485635,16.125402524244628,51.598301366139594,388.650757,-0.037986127324101115,0.0,1.0
2020-10-29,51.51791482092757,14.150594752400794,40.50313319356448,386.730103,-0.004941850660025948,0.0,0.0
2020-10-30,49.81709755386461,12.016357278034462,29.84407954580226,382.819977,-0.010110736065456982,0.0,0.0
2020-10-31,51.4804797619655,10.728665241563467,23.275698499819175,386.590332,0.009848898245976345,1.0,0.0
2020-11-01,55.58764030671295,10.81943246529374,15.91061500608937,396.358185,0.025266676870750127,1.0,1.0
2020-11-02,49.490150779017725,9.00376789928745,11.205300878599555,383.15673799999996,-0.0333068610655789,0.0,1.0
2020-11-03,51.42249905799385,8.086543419116321,-0.6689285629827365,387.602173,0.011602131866985443,1.0,0.0
2020-11-04,57.19112929739235,9.085532603435444,-17.952699792109552,402.141998,0.03751223809573423,1.0,1.0
2020-11-05,61.25508554271585,11.254931348516061,-30.566404510915913,414.067352,0.029654584846420473,1.0,1.0
2020-11-06,71.26826258759115,17.293293559324876,-21.65378975505144,454.71929900000003,0.09817713665094763,1.0,1.0
2020-11-07,63.06237912600523,19.045336205895648,6.084139038896795,435.71313499999997,-0.04179757499142356,0.0,1.0
2020-11-08,66.91364244013306,21.921470234760747,34.347774467879894,453.554779,0.04094814355321197,1.0,0.0
2020-11-09,63.17938039237361,22.78969883010953,54.05472453286861,444.163055,-0.02070692325347545,0.0,1.0
2020-11-10,64.4348978452077,23.890014419336108,63.671329109735794,449.679626,0.012420148271899745,1.0,0.0
2020-11-11,67.32364014229145,25.773609058645093,70.99244035635796,462.96054100000003,0.029534171067826076,1.0,1.0
2020-11-12,66.46767388588863,26.973300030143875,76.21883569961163,461.00527999999997,-0.004223385854389861,0.0,1.0
2020-11-13,69.38765168373533,28.925735654524022,79.8604950565483,474.62643399999996,0.029546633392138144,1.0,0.0
2020-11-14,63.098763647467614,28.55508017407199,81.06735382889666,460.14984100000004,-0.030501025570775386,0.0,1.0
2020-11-15,58.16138281675861,26.64544000636595,77.7490450448423,447.55908200000005,-0.027362302185387488,0.0,0.0
2020-11-16,61.36304218015616,26.064152397273396,72.57648085003059,459.940308,0.027663891758541004,1.0,0.0
2020-11-17,65.98606967689086,27.091143151027946,68.0282735690738,480.36007699999993,0.04439656330360142,1.0,1.0
2020-11-18,65.62330658283763,27.78012319329497,68.23808948199034,479.48407000000003,-0.0018236465558729709,0.0,1.0
2020-11-19,62.31568226271629,27.344981702921004,67.66863164490702,471.63043200000004,-0.016379351247268747,0.0,0.0
2020-11-20,70.17290275240504,29.64548129369064,62.69661556683363,509.74456799999996,0.08081356378631632,1.0,0.0
2020-11-21,75.83148131397544,33.88703563519789,53.12380940878264,549.486633,0.0779646660207276,1.0,1.0
2020-11-22,76.85264256685103,37.496060921821645,47.35275388323464,558.068115,0.015617271621601203,1.0,1.0
2020-11-23,81.73292484189429,42.737998465511495,49.60878071157156,608.454041,0.09028633717946755,1.0,1.0
2020-11-24,80.08855556879705,45.998770951797255,58.698062678484526,603.897766,-0.007488281271846975,0.0,1.0
2020-11-25,69.16537039719579,44.645438175054025,67.26818229382145,570.686646,-0.0549946064877479,0.0,0.0
2020-11-26,56.25624704942744,38.22713375743168,67.22476220665597,518.801147,-0.09091766797711254,0.0,0.0
2020-11-27,55.97275350378784,33.48447787455688,55.75262355451614,517.493713,-0.0025201062248231265,0.0,0.0
2020-11-28,59.46196108068728,30.909724504614392,39.43320783116785,538.229797,0.040070214340942156,1.0,0.0
2020-11-29,64.88577453207428,30.70496029587462,31.660981918317734,575.758057,0.06972534818617637,1.0,1.0
2020-11-30,69.46755334346999,32.254591338136784,35.9752248412722,614.842529,0.06788349989169151,1.0,1.0
2020-12-01,63.21346806100528,31.188096429563412,48.179495739870035,587.324158,-0.04475677869056449,0.0,1.0
2020-12-02,64.58935317641992,30.843213023530716,59.89104982765175,598.352356,0.01877702091729727,1.0,0.0
2020-12-03,66.81426128170493,31.314817583652076,67.30928110791318,616.70874,0.030678217969613897,1.0,1.0
2020-12-04,56.88464314868431,28.19137222407247,68.14304200249991,569.354187,-0.0767859281514317,0.0,1.0
2020-12-05,60.519569225352996,26.925965128381968,62.12612615593608,596.595459,0.04784591493660173,1.0,0.0
2020-12-06,61.206578771630774,26.174042264474306,54.47491876424072,601.908997,0.008906433865430996,1.0,1.0
2020-12-07,59.108265974279604,24.912474445831837,51.48974406715376,591.843384,-0.01672281532618458,0.0,1.0
2020-12-08,52.04249186524908,21.495819267456145,51.08251194954903,554.827759,-0.06254293956929657,0.0,0.0
2020-12-09,54.96383894694827,19.615017929185868,45.14683633746958,573.479126,0.033616499350386464,1.0,0.0
2020-12-10,52.419408487190765,17.285277395379186,32.51465292714652,559.678528,-0.02406469106601783,0.0,1.0
2020-12-11,49.91636072590924,14.596853732342565,16.797150910486373,545.797363,-0.02480203242672907,0.0,0.0
2020-12-12,53.81240087647063,13.480615340979965,4.455767341002713,568.567322,0.04171870467611627,1.0,0.0
2020-12-13,57.139068098323825,13.548864279258357,-4.908026585230294,589.663208,0.037103585070265455,1.0,1.0
2020-12-14,56.38197966348425,13.385167620665307,-4.852953970407941,586.011169,-0.006193432031119772,0.0,1.0
2020-12-15,56.94459489701747,13.407240413658915,5.4529303807102,589.355591,0.005707096002465439,1.0,0.0
2020-12-16,63.95500385160114,15.592765828485474,19.7389929806692,636.181824,0.07945327696059823,1.0,1.0
2020-12-17,64.83555567375289,17.636338684423922,34.97406224133423,642.868958,0.010511356577203923,1.0,1.0
2020-12-18,66.41364175000132,19.815579334263248,47.70444130366961,654.811951,0.01857764767046044,1.0,1.0
2020-12-19,67.01247208962424,21.78534641184865,64.5974682641434,659.297913,0.006850763785158698,1.0,1.0
2020-12-20,61.48408579324257,21.95782673663691,73.63436427340369,638.290833,-0.03186280372769812,0.0,1.0
2020-12-21,54.875984252543994,20.142165350581998,74.27238142253942,609.817871,-0.04460813241853345,0.0,0.0
2020-12-22,59.0442145536045,19.823148828472807,61.98927971386404,634.854187,0.04105539898157562,1.0,0.0
2020-12-23,49.07280942296534,16.179703121324188,44.39349322921712,583.7146,-0.0805532798667673,0.0,1.0
2020-12-24,53.66869943466276,14.667275336810224,27.1009305323233,611.607178,0.04778461597499861,1.0,0.0
2020-12-25,55.941248909059404,14.184374435960331,17.08828332004299,626.410706,0.024204307163968597,1.0,1.0
2020-12-26,57.37479343699176,14.241856188227045,18.68420629248136,635.835815,0.015046213146938214,1.0,1.0
2020-12-27,63.69275459321868,16.408508665987494,27.54100619758841,682.642334,0.07361415934080395,1.0,1.0
2020-12-28,68.7775619293619,20.1065039279548,38.58256460672976,730.397339,0.0699561140900471,1.0,1.0
2020-12-29,68.88788848024183,22.972597309238143,48.3263651724699,731.520142,0.0015372495764254257,1.0,1.0
2020-12-30,70.87204024451741,25.98412583566608,58.50907236279897,751.618958,0.027475410239626852,1.0,1.0
2020-12-31,67.67705186238354,27.46650135557423,67.52103761868956,737.803406,-0.01838105845116278,0.0,1.0
2021-01-01,65.95367396111658,28.162755678941227,74.63421631015473,730.367554,-0.010078364967591291,0.0,0.0
2021-01-02,70.72266586016063,30.31408152381848,76.23767822610945,774.534973,0.06047286569359289,1.0,0.0
2021-01-03,82.63913279183973,38.30603472363073,71.71602717311904,975.50769,0.25947532907594084,1.0,1.0
2021-01-04,84.78676318697251,45.300419846256474,65.27683876195856,1040.233032,0.06635041698133626,1.0,1.0
2021-01-05,86.45337734345102,51.30122268480178,61.58283817429079,1100.0061039999998,0.05746123239816492,1.0,1.0
2021-01-06,88.81739022340048,57.2274707732926,65.71901217436677,1207.112183,0.09736862241993527,1.0,1.0
2021-01-07,89.17018868721249,61.56141071920105,72.86392516172235,1225.678101,0.015380441239403853,1.0,1.0
2021-01-08,88.92917678440467,64.61025216061093,78.39074966343676,1224.197144,-0.0012082756465924271,0.0,1.0
2021-01-09,90.04238621216524,67.50618980898416,81.07686189803592,1281.077271,0.04646320838010398,1.0,0.0
2021-01-10,86.92611842660283,68.69388570550784,80.8465362493473,1262.246704,-0.014699009518216788,0.0,1.0
2021-01-11,64.83936017469316,61.020829377927036,76.52514185703473,1090.145386,-0.1363452306546883,0.0,0.0
2021-01-12,60.35680278979725,53.42952921252815,67.77703121730866,1043.43457,-0.04284824446342239,0.0,0.0
2021-01-13,65.19940902864593,49.04864198144236,55.4848936993631,1130.73938,0.08367061290675859,1.0,0.0
2021-01-14,69.2619715213692,47.0408740470576,50.94629358447036,1218.4530029999999,0.07757191847337963,1.0,1.0
2021-01-15,64.92393370931975,43.896609365894136,51.41182035245115,1171.834595,-0.038260325088631975,0.0,1.0
2021-01-16,67.79871756810371,42.40155270857584,57.08509732483724,1233.5375980000001,0.05265504471644311,1.0,0.0
2021-01-17,67.47389989439816,41.161618471640075,55.51373269093395,1230.172241,-0.002728215990705607,0.0,1.0
2021-01-18,68.77169573783574,40.57360010311107,50.02784243296566,1257.279541,0.022035369598296883,1.0,0.0
2021-01-19,73.76312916362505,41.7453505166795,42.93527152582154,1377.295898,0.09545717804693044,1.0,1.0
2021-01-20,73.94912848500742,42.71049387098344,41.31490963677629,1382.274048,0.0036144375418738495,1.0,1.0
2021-01-21,52.8276763702971,35.45563149218013,36.43228161158918,1121.570923,-0.18860451397261568,0.0,1.0
2021-01-22,58.46096046746049,31.79730378106337,22.739038125567713,1236.512207,0.10248240360275451,1.0,0.0
2021-01-23,58.10200583432648,28.98985254523523,5.559413706909566,1230.990601,-0.004465468249113758,0.0,1.0
2021-01-24,64.86095457274672,29.08057889375987,-0.2349863337637756,1391.609375,0.1304792854385084,1.0,0.0
2021-01-25,60.4663264969289,27.564539155681782,14.700674615824711,1324.414795,-0.04828551834094974,0.0,1.0
2021-01-26,61.81971530696499,26.852899803857326,33.69364174283084,1357.058105,0.024647346226602806,1.0,0.0
2021-01-27,55.32899523936259,24.01905502235473,41.050554152905605,1253.187134,-0.07654128487003886,0.0,1.0
2021-01-28,58.87893956025443,22.904844376059934,27.820412611054117,1332.4921880000002,0.06328269086745997,1.0,0.0
2021-01-29,60.98535186441588,22.702772342243662,10.050678349948518,1382.522827,0.037546665902104204,1.0,1.0
2021-01-30,60.55751904419016,22.41336694857264,6.364394319932813,1376.1154789999998,-0.00463453324232177,0.0,1.0
2021-01-31,56.48610041762482,20.92876466105631,16.32204918308252,1314.986206,-0.04442161572400993,0.0,0.0
2021-02-01,59.104404541517525,20.47114545635339,26.15304407524181,1369.0405269999999,0.04110637872348888,1.0,0.0
2021-02-02,65.20140690083427,22.04337713143541,26.350531520330442,1515.193726,0.10675593316457022,1.0,1.0
2021-02-03,70.00314637650456,25.089504790564302,26.55047731452372,1660.909546,0.09616976199121363,1.0,1.0
2021-02-04,65.57938779536828,26.084964739409717,37.29576305185567,1594.762695,-0.03982567934497272,0.0,1.0
2021-02-05,69.47070019500417,28.271920701058594,53.56545791543184,1718.6508789999998,0.07768440056217885,1.0,0.0
2021-02-06,66.79237830852345,29.13639227531693,67.64834882550015,1677.846802,-0.023741923097110762,0.0,1.0
2021-02-07,62.731544927964926,28.55027322232624,69.87220500339214,1614.227783,-0.03791706067810596,0.0,0.0
2021-02-08,67.20049310810137,29.520748703045086,66.32282567589796,1746.616821,0.08201385169691378,1.0,0.0
2021-02-09,67.87171689273464,30.498889246792274,61.2105599284861,1768.035034,0.012262685634584214,1.0,1.0
2021-02-10,66.24986717756403,30.8054296729382,64.37308443456925,1744.2434079999998,-0.013456535386730417,0.0,1.0
2021-02-11,67.63458149767304,31.465421768457716,72.38267331323166,1783.7979739999998,0.022677205382334975,1.0,0.0
2021-02-12,69.65912431393001,32.62155646923874,78.95279981772434,1843.532593,0.03348732304368007,1.0,1.0
2021-02-13,67.42200596288185,32.95225131090792,81.54527678373206,1814.109863,-0.015959972778197606,0.0,1.0
2021-02-14,66.71419940486729,33.03327166299591,81.9586741409325,1805.0841059999998,-0.004975308929236588,0.0,0.0
2021-02-15,64.66545314541663,32.5561124269273,79.64946871799219,1779.7910160000001,-0.014012139332414963,0.0,0.0
2021-02-16,64.72433005907139,32.172158429100016,71.66192681516671,1781.067505,0.0007172128573098568,1.0,0.0
2021-02-17,67.77699684141321,32.631817319278696,56.37917059706678,1848.458252,0.03783727837985573,1.0,1.0
2021-02-18,71.30797962477206,34.04941969309246,46.5408312961135,1937.449219,0.04814334697779277,1.0,1.0
2021-02-19,72.14698418811906,35.47543466249815,46.224948813118154,1960.164795,0.01172447555127376,1.0,1.0
2021-02-20,68.29983962469997,35.65640564942358,54.900628931539046,1919.5340579999997,-0.0207282250470171,0.0,1.0
2021-02-21,69.00371406043952,35.99680294125975,61.5997063613629,1935.601074,0.00837026878113356,1.0,0.0
2021-02-22,56.16399666526418,32.40963733737302,39.141294177061255,1781.99292,-0.07935940729902691,0.0,1.0
2021-02-23,44.005856004848816,24.58895411081412,-16.58281772485874,1570.203979,-0.11884948510345372,0.0,0.0
2021-02-24,47.277370125061864,19.429988890964086,-88.16071417373944,1626.575684,0.035900880238439514,1.0,0.0
2021-02-25,40.463395301000055,12.460557186814082,-126.42234035616205,1475.703735,-0.09275433690794055,0.0,1.0
2021-02-26,39.26487389685271,6.644404771167974,-113.04325943589005,1446.033691,-0.020105691472008025,0.0,0.0
2021-02-27,40.161632324055894,2.364989333710068,-77.13770624734836,1459.973145,0.009639785080221897,1.0,0.0
2021-02-28,38.24536089812886,-1.7539879397023297,-45.640742733612264,1416.04895,-0.0300856184584134,0.0,1.0
2021-03-01,47.393921625478384,-2.469619368727692,-31.97307737070327,1564.707642,0.10498132285610606,1.0,0.0
2021-03-02,43.990142049887936,-4.167611235601126,-22.72787045729477,1492.608765,-0.04607817784275903,0.0,1.0
2021-03-03,48.58177330675744,-4.082405832906749,-13.451737355951021,1575.853149,0.05577106737678861,1.0,0.0
2021-03-04,46.89387824204708,-4.538450571504431,-5.045857618946734,1541.914307,-0.021536805013548932,0.0,1.0
2021-03-05,46.45145617847592,-5.033482481616146,0.9362728523015988,1533.275024,-0.005602959231118865,0.0,0.0
2021-03-06,53.144786208356535,-3.372524229235143,3.7206774786640064,1654.741577,0.07922032975083537,1.0,0.0
2021-03-07,56.44678230960161,-0.9309599857926611,9.359171666582103,1723.153809,0.04134315167449243,1.0,1.0
2021-03-08,61.2438275306979,2.7700614056818504,21.813814921491126,1834.727905,0.06474993434553,1.0,1.0
2021-03-09,62.56973966119514,6.182666620589474,41.49781532374079,1868.0488280000002,0.018161234104083768,1.0,1.0
2021-03-10,58.14144344807723,7.715175730550843,58.517510227392386,1799.1662600000002,-0.03687407254431785,0.0,1.0
2021-03-11,59.35695432002837,9.331739353840518,70.23565883111745,1826.194946,0.01502289510475796,1.0,0.0
2021-03-12,55.860889445061005,9.676569420011944,71.72981703513645,1772.1024170000003,-0.029620347552971382,0.0,1.0
2021-03-13,62.55974013411583,12.147395063598898,69.06620744107745,1924.685425,0.08610281580582013,1.0,0.0
2021-03-14,58.189095269362795,12.828198786810924,66.50795902626915,1854.5643309999998,-0.03643249597528386,0.0,1.0
2021-03-15,54.512298013035796,12.241728190877906,64.7464246822162,1791.702271,-0.03389586381514409,0.0,0.0
2021-03-16,55.25194419826943,11.989729547225965,63.43152383853815,1806.971802,0.008522359572317617,1.0,0.0
2021-03-17,56.08184361440141,12.019791391190706,57.924160067295965,1823.449341,0.009118868917468603,1.0,1.0
2021-03-18,53.45175728157875,11.302471509294293,52.41892144185122,1782.855103,-0.022262333856633232,0.0,1.0
2021-03-19,55.38182502087879,11.228291206948619,46.582125199031026,1817.624146,0.019501889380406867,1.0,0.0
2021-03-20,55.029201223840026,11.072767815880189,42.27215194591068,1812.6346440000002,-0.002745068066453804,0.0,1.0
2021-03-21,53.24257415511564,10.469814595364259,29.13865065730648,1788.217041,-0.01347078027048898,0.0,0.0
2021-03-22,46.756102932753016,8.074593904899494,0.7845394777116113,1691.3339839999999,-0.054178578314979964,0.0,0.0
2021-03-23,45.96655420844193,5.860162322126245,-34.38445870455628,1678.6501460000002,-0.007499310083040167,0.0,0.0
2021-03-24,40.960798636000845,2.3923315134972056,-62.563782525434405,1593.413452,-0.050776925855043675,0.0,0.0
2021-03-25,41.118437582874186,-0.4096577514692016,-62.675667417572186,1595.3592529999999,0.0012211526126866268,1.0,0.0
2021-03-26,49.189034903794834,-0.6537708078401316,-52.346393977593,1702.842041,0.0673721531986502,1.0,1.0
2021-03-27,50.12417608215931,-0.5880607503877351,-27.945167417822514,1716.4946289999998,0.008017530499765169,1.0,1.0
2021-03-28,48.35930958205938,-1.0216577169249537,-9.610283682048982,1691.355957,-0.014645354302474711,0.0,1.0
2021-03-29,56.73415657300996,1.1576113049459111,10.81132024472852,1819.684937,0.07587343129569257,1.0,0.0
2021-03-30,58.23194049358692,3.4040356668735297,26.417405444640554,1846.033691,0.01447984399070723,1.0,1.0
2021-03-31,62.10957397338171,6.568588315284753,40.67531652999532,1918.362061,0.03918041710323261,1.0,1.0
2021-04-01,64.96289745647877,10.161064231342342,56.32355433428669,1977.276855,0.03071098787748605,1.0,1.0
2021-04-02,71.47817705086221,15.818760788829625,64.55302437771151,2143.225586,0.08392791863231519,1.0,1.0
2021-04-03,62.780663018551365,17.592521459062453,71.3607482950506,2028.422485,-0.053565570395350814,0.0,1.0
2021-04-04,65.34033058595112,19.906486519560907,71.50243588954315,2093.122803,0.03189686491766541,1.0,0.0
2021-04-05,65.91637360509642,21.896403196257687,74.47472409720334,2107.887207,0.007053768645986169,1.0,1.0
2021-04-06,66.3444310201006,23.60928752658765,75.77687752220658,2118.378906,0.004977353135954488,1.0,1.0
2021-04-07,55.756765176664935,21.678329276044,76.61939067461222,1971.077271,-0.06953507447737006,0.0,1.0
2021-04-08,61.09073628867323,21.821598785449268,73.65537534006155,2088.57373,0.05961027542080566,1.0,0.0
2021-04-09,59.99912948279928,21.581863579609976,69.54358903548125,2072.1088870000003,-0.00788329507524721,0.0,1.0
2021-04-10,62.776192462680775,22.26222598250164,68.84896721272355,2135.942139,0.030805935151611452,1.0,0.0
2021-04-11,63.69945214889797,23.09104863233378,73.75735626439128,2157.656982,0.010166400392365604,1.0,1.0
2021-04-12,62.29684429651874,23.35953014072916,79.77543217507585,2139.353271,-0.008483142201330729,0.0,1.0
2021-04-13,68.76472362371986,25.698247742589412,80.7766888044625,2299.1877440000003,0.07471158464879846,1.0,0.0
2021-04-14,73.0055243626066,29.213582647119303,76.00155520408042,2435.10498,0.05911532729534241,1.0,1.0
2021-04-15,75.24295139434544,32.882887536658174,69.57127819238589,2519.116211,0.034500044839955946,1.0,1.0
2021-04-16,68.86494478062336,33.781365054305056,65.9365098343394,2431.946533,-0.034603277776294794,0.0,1.0
2021-04-17,63.111557530539464,32.5901450596068,63.67298111866617,2344.89502,-0.03579499459332891,0.0,0.0
2021-04-18,56.78696995276289,29.423715673129948,52.12974633193418,2237.136963,-0.04595432037720815,0.0,0.0
2021-04-19,53.0196157138945,25.576529427451373,34.68710136130629,2166.188721,-0.03171385711890362,0.0,0.0
2021-04-20,59.67940405583247,24.507817500153557,11.205058835736226,2330.2109379999997,0.07571926462819012,1.0,0.0
2021-04-21,60.93526842656736,24.08574807185327,3.9572314727684645,2364.751709,0.014823023288031756,1.0,1.0
2021-04-22,62.35316115022028,24.195660366088614,8.551071693826152,2403.535156,0.01640064233906413,1.0,1.0
2021-04-23,59.939824523898324,23.54584926256897,19.556310902183913,2363.586182,-0.016620923517708608,0.0,1.0
2021-04-24,51.736887939650146,20.283481998171826,20.810458874928027,2211.625732,-0.06429232458594569,0.0,0.0
2021-04-25,56.17567650775067,18.970492412428374,9.61661750775818,2316.05957,0.04722039379852894,1.0,0.0
2021-04-26,63.696102611088115,20.461140221434047,1.9907185638367928,2534.481689,0.09430764295928729,1.0,1.0
2021-04-27,67.25318352396161,22.961559939594945,4.277960091380701,2662.865234,0.05065475341850045,1.0,1.0
2021-04-28,69.35656111801501,25.691229307826735,20.94381239991284,2746.380127,0.031362793705691505,1.0,1.0
2021-04-29,69.62068332106357,27.884169572726673,42.52764034544582,2756.876953,0.0038220586789150524,1.0,1.0
2021-04-30,70.05313120262143,29.762303474732764,62.161165007044175,2773.207031,0.005923397481425452,1.0,1.0
2021-05-01,74.2305991182435,32.82065229064624,75.20901125369139,2945.892822,0.06226934703022535,1.0,1.0
2021-05-02,74.36803089927331,35.274616048495346,80.92322902267368,2952.056152,0.002092177269306106,1.0,1.0
2021-05-03,82.2786649128394,40.993598250048144,78.6320971809307,3431.086182,0.16226995874568972,1.0,1.0
2021-05-04,73.2587325743074,42.12710901395457,75.75457062559595,3253.629395,-0.05172029427035829,0.0,1.0
2021-05-05,77.31992151475667,44.68579709707591,70.98304019366671,3522.783203,0.08272417516685238,1.0,0.0
2021-05-06,75.84951503577881,46.032391116569606,73.73225403833953,3490.880371,-0.009056144009325195,0.0,1.0
2021-05-07,75.55117310211983,46.94780282283499,77.04204372772891,3484.729004,-0.0017621248356437524,0.0,0.0
2021-05-08,81.01480473097115,49.886883175919856,81.51348038019724,3902.647705,0.11992860865802935,1.0,0.0
2021-05-09,81.29695502414226,52.17974066465417,82.19276056788239,3928.844727,0.006712627933706861,1.0,1.0
2021-05-10,81.56111152181313,54.03453151728033,80.85694643273517,3952.2939450000003,0.005968476646290188,1.0,1.0
2021-05-11,83.83079697016086,56.41209464905098,79.98865760907785,4168.701172,0.054754841115442376,1.0,1.0
2021-05-12,67.90571379821102,52.65689710683569,77.67315875913519,3785.8486329999996,-0.09183976572163866,0.0,1.0
2021-05-13,65.43368647654448,48.907505894737476,73.55960083862395,3715.148438,-0.018674860474803157,0.0,0.0
2021-05-14,71.23768815069394,47.73917471768467,68.0375702837041,4079.0573729999996,0.09795273084590539,1.0,0.0
2021-05-15,58.4346812474552,41.598348570857574,62.25870247963638,3638.1220700000003,-0.1080973525694019,0.0,1.0
2021-05-16,57.16461381997704,36.613899528246215,51.53023644075093,3587.506104,-0.013912662914029261,0.0,0.0
2021-05-17,50.09633931803934,29.822341444681893,28.359416028827386,3282.397705,-0.08504749264671918,0.0,0.0
2021-05-18,52.1366280889322,25.305038006031904,-4.288423689502831,3380.070068,0.02975640729068818,1.0,0.0
2021-05-19,36.85999416180201,14.242739849383536,-50.36052305255237,2460.6791989999997,-0.2720034941595182,0.0,1.0
2021-05-20,43.17190632784232,8.407947161797019,-83.7548389914422,2784.294189,0.13151449816437477,1.0,0.0
2021-05-21,38.627185872376316,2.039608558117434,-108.01275951049841,2430.621338,-0.1270242391760421,0.0,1.0
2021-05-22,37.02594105472807,-3.2989767109570973,-90.71320040486471,2295.705566,-0.0555067010606487,0.0,0.0
2021-05-23,34.87789628353832,-8.22166585493946,-68.68219004776053,2109.579834,-0.08107561124412932,0.0,0.0
2021-05-24,44.77680671218517,-8.75392316576752,-38.81074573329864,2643.591064,0.25313629823027606,1.0,0.0
2021-05-25,45.823703617018026,-8.790882406382666,-27.29407397890421,2706.628906,0.02384553453007121,1.0,1.0
2021-05-26,48.84039511781222,-7.807186780012477,-13.743074315859928,2888.69873,0.06726811481115558,1.0,1.0
2021-05-27,46.508830336066396,-7.760003721008005,-2.2887240816816665,2736.488525,-0.052691616269724295,0.0,1.0
2021-05-28,42.01608867178269,-9.179335335708954,6.526217325588381,2419.90625,-0.11568923900384354,0.0,0.0
2021-05-29,40.16321737962684,-10.911601169341278,6.177639038579446,2279.51416,-0.05801550783217313,0.0,0.0
2021-05-30,42.324773357295385,-11.664904856487784,-1.56864701044828,2390.30542,0.048603014600268946,1.0,0.0
2021-05-31,48.22659462394577,-10.470881449282107,-9.568746375313047,2714.9453129999997,0.13581523527650274,1.0,1.0
2021-06-01,46.92943532375517,-9.888293331477023,-9.33098044719118,2633.518311,-0.02999213339955764,0.0,1.0
2021-06-02,48.26565704043213,-9.022647497811937,0.7322540120819543,2706.125,0.02757022371810658,1.0,0.0
2021-06-03,50.99265362271835,-7.501889901465063,18.95249324311311,2855.126465,0.055060821285047634,1.0,1.0
