Date,Open,High,Low,Close,Adj Close,Volume
1990-09-24,183.1999969482422,183.1999969482422,176.27499389648438,177.60499572753906,177.60499572753906,229660000.0
1990-09-25,177.60499572753906,180.72000122070312,177.39999389648438,180.7100067138672,180.7100067138672,219860000.0
1990-09-26,180.7100067138672,180.94000244140625,177.5850067138672,179.4550018310547,179.4550018310547,237420000.0
1990-09-27,179.4550018310547,181.63499450683594,173.05499267578125,174.19000244140625,174.19000244140625,306560000.0
1990-09-28,174.19000244140625,177.0850067138672,169.3249969482422,177.05499267578125,177.05499267578125,315020000.0
1990-09-29,174.19000244140625,177.0850067138672,169.3249969482422,177.05499267578125,177.05499267578125,315020000.0
1990-09-30,174.19000244140625,177.0850067138672,169.3249969482422,177.05499267578125,177.05499267578125,315020000.0
1990-10-01,177.05499267578125,184.94500732421875,177.05499267578125,184.73500061035156,184.73500061035156,248760000.0
1990-10-02,184.7449951171875,189.05499267578125,184.7449951171875,184.9199981689453,184.9199981689453,271620000.0
1990-10-03,184.9199981689453,184.9199981689453,180.03500366210938,180.5050048828125,180.5050048828125,212060000.0
1990-10-04,180.5050048828125,180.625,177.90499877929688,179.4949951171875,179.4949951171875,209980000.0
1990-10-05,179.4949951171875,180.6750030517578,174.63499450683594,178.36500549316406,178.36500549316406,219280000.0
1990-10-06,179.4949951171875,180.6750030517578,174.63499450683594,178.36500549316406,178.36500549316406,219280000.0
1990-10-07,179.4949951171875,180.6750030517578,174.63499450683594,178.36500549316406,178.36500549316406,219280000.0
1990-10-08,178.36500549316406,180.7899932861328,178.36500549316406,179.56500244140625,179.56500244140625,149820000.0
1990-10-09,179.56500244140625,179.56500244140625,173.0500030517578,173.625,173.625,219160000.0
1990-10-10,173.625,173.625,169.1999969482422,169.46499633789062,169.46499633789062,242080000.0
1990-10-11,169.46499633789062,170.30499267578125,163.60499572753906,165.19500732421875,165.19500732421875,281700000.0
1990-10-12,165.19500732421875,167.63999938964844,162.5500030517578,166.71499633789062,166.71499633789062,264660000.0
1990-10-13,165.19500732421875,167.63999938964844,162.5500030517578,166.71499633789062,166.71499633789062,264660000.0
1990-10-14,165.19500732421875,167.63999938964844,162.5500030517578,166.71499633789062,166.71499633789062,264660000.0
1990-10-15,166.71499633789062,169.5399932861328,165.1300048828125,169.35000610351562,169.35000610351562,208440000.0
1990-10-16,169.35000610351562,169.74000549316406,164.96499633789062,165.49000549316406,165.49000549316406,234260000.0
1990-10-17,165.49000549316406,168.47500610351562,164.21499633789062,167.27000427246094,167.27000427246094,243560000.0
1990-10-18,167.27000427246094,172.5800018310547,167.22000122070312,172.3800048828125,172.3800048828125,278580000.0
1990-10-19,172.3800048828125,176.19500732421875,172.3800048828125,174.6199951171875,174.6199951171875,318220000.0
1990-10-20,172.3800048828125,176.19500732421875,172.3800048828125,174.6199951171875,174.6199951171875,318220000.0
1990-10-21,172.3800048828125,176.19500732421875,172.3800048828125,174.6199951171875,174.6199951171875,318220000.0
1990-10-22,174.6199951171875,179.61000061035156,173.76499938964844,178.56500244140625,178.56500244140625,229340000.0
1990-10-23,178.56500244140625,180.1300048828125,177.35000610351562,178.39999389648438,178.39999389648438,240160000.0
1990-10-24,178.39999389648438,178.61000061035156,176.125,178.47000122070312,178.47000122070312,253460000.0
1990-10-25,178.47000122070312,179.58999633789062,175.63499450683594,177.33999633789062,177.33999633789062,208780000.0
1990-10-26,177.33999633789062,177.33999633789062,173.9499969482422,174.2100067138672,174.2100067138672,203000000.0
1990-10-27,177.33999633789062,177.33999633789062,173.9499969482422,174.2100067138672,174.2100067138672,203000000.0
1990-10-28,177.33999633789062,177.33999633789062,173.9499969482422,174.2100067138672,174.2100067138672,203000000.0
1990-10-29,174.2100067138672,175.1750030517578,171.1750030517578,171.7550048828125,171.7550048828125,184460000.0
1990-10-30,171.7550048828125,173.1699981689453,169.78500366210938,172.9949951171875,172.9949951171875,218020000.0
1990-10-31,172.9949951171875,174.55499267578125,171.9499969482422,172.55499267578125,172.55499267578125,237560000.0
1990-11-01,172.55499267578125,173.22500610351562,170.8800048828125,172.88499450683594,172.88499450683594,215900000.0
1990-11-02,172.88499450683594,177.1750030517578,172.68499755859375,176.86500549316406,176.86500549316406,225300000.0
1990-11-03,172.88499450683594,177.1750030517578,172.68499755859375,176.86500549316406,176.86500549316406,225300000.0
1990-11-04,172.88499450683594,177.1750030517578,172.68499755859375,176.86500549316406,176.86500549316406,225300000.0
1990-11-05,176.86500549316406,180.69500732421875,176.86500549316406,180.4600067138672,180.4600067138672,198000000.0
1990-11-06,180.4600067138672,182.5800018310547,179.8000030517578,180.25999450683594,180.25999450683594,221460000.0
1990-11-07,180.25999450683594,180.25999450683594,176.61000061035156,177.0800018310547,177.0800018310547,219600000.0
1990-11-08,177.0800018310547,179.13999938964844,176.19500732421875,177.7050018310547,177.7050018310547,213820000.0
1990-11-09,177.7050018310547,182.24000549316406,177.7050018310547,182.24000549316406,182.24000549316406,226700000.0
1990-11-10,177.7050018310547,182.24000549316406,177.7050018310547,182.24000549316406,182.24000549316406,226700000.0
1990-11-11,177.7050018310547,182.24000549316406,177.7050018310547,182.24000549316406,182.24000549316406,226700000.0
1990-11-12,182.24000549316406,188.875,182.24000549316406,188.6699981689453,188.6699981689453,238600000.0
1990-11-13,188.6699981689453,190.84500122070312,187.7949981689453,189.875,189.875,246740000.0
1990-11-14,189.875,192.6699981689453,189.13499450683594,192.4499969482422,192.4499969482422,261620000.0
1990-11-15,192.4499969482422,192.4499969482422,188.625,189.5500030517578,189.5500030517578,235940000.0
1990-11-16,189.5500030517578,189.5500030517578,183.16000366210938,184.9600067138672,184.9600067138672,263940000.0
1990-11-17,189.5500030517578,189.5500030517578,183.16000366210938,184.9600067138672,184.9600067138672,263940000.0
1990-11-18,189.5500030517578,189.5500030517578,183.16000366210938,184.9600067138672,184.9600067138672,263940000.0
1990-11-19,184.9600067138672,187.4949951171875,184.9600067138672,187.0399932861328,187.0399932861328,216520000.0
1990-11-20,187.0399932861328,187.5449981689453,183.07000732421875,183.31500244140625,183.31500244140625,253360000.0
1990-11-21,183.31500244140625,184.1999969482422,182.36000061035156,183.93499755859375,183.93499755859375,233340000.0
1990-11-22,183.31500244140625,184.1999969482422,182.36000061035156,183.93499755859375,183.93499755859375,233340000.0
1990-11-23,183.93499755859375,185.2550048828125,183.86500549316406,184.27999877929688,184.27999877929688,138840000.0
1990-11-24,183.93499755859375,185.2550048828125,183.86500549316406,184.27999877929688,184.27999877929688,138840000.0
1990-11-25,183.93499755859375,185.2550048828125,183.86500549316406,184.27999877929688,184.27999877929688,138840000.0
1990-11-26,184.27999877929688,185.21499633789062,181.8000030517578,185.1199951171875,185.1199951171875,169460000.0
1990-11-27,185.1199951171875,189.35000610351562,185.1199951171875,189.1750030517578,189.1750030517578,229200000.0
1990-11-28,189.1750030517578,191.6750030517578,189.1750030517578,189.69500732421875,189.69500732421875,257180000.0
1990-11-29,189.69500732421875,191.1649932861328,188.3000030517578,191.11000061035156,191.11000061035156,228380000.0
1990-11-30,191.11000061035156,193.05499267578125,188.99000549316406,192.5800018310547,192.5800018310547,262560000.0
1990-12-01,191.11000061035156,193.05499267578125,188.99000549316406,192.5800018310547,192.5800018310547,262560000.0
1990-12-02,191.11000061035156,193.05499267578125,188.99000549316406,192.5800018310547,192.5800018310547,262560000.0
1990-12-03,192.65499877929688,195.4550018310547,192.65499877929688,194.52499389648438,194.52499389648438,247620000.0
1990-12-04,194.52499389648438,195.77999877929688,192.96499633789062,195.60499572753906,195.60499572753906,249700000.0
1990-12-05,195.60499572753906,199.3300018310547,194.89500427246094,199.02499389648438,199.02499389648438,296160000.0
1990-12-06,199.02499389648438,203.48500061035156,198.4149932861328,199.48500061035156,199.48500061035156,378880000.0
1990-12-07,199.48500061035156,199.71499633789062,197.0749969482422,199.34500122070312,199.34500122070312,249160000.0
1990-12-08,199.48500061035156,199.71499633789062,197.0749969482422,199.34500122070312,199.34500122070312,249160000.0
1990-12-09,199.48500061035156,199.71499633789062,197.0749969482422,199.34500122070312,199.34500122070312,249160000.0
1990-12-10,199.34500122070312,199.7050018310547,197.75,199.44000244140625,199.44000244140625,222500000.0
1990-12-11,199.44000244140625,199.44000244140625,196.19000244140625,196.55499267578125,196.55499267578125,257400000.0
1990-12-12,196.55499267578125,198.02499389648438,194.99000549316406,198.02499389648438,198.02499389648438,244600000.0
1990-12-13,198.02499389648438,198.5850067138672,197.01499938964844,198.02999877929688,198.02999877929688,244040000.0
1990-12-14,198.02999877929688,198.0449981689453,194.72000122070312,196.13499450683594,196.13499450683594,239000000.0
1990-12-15,198.02999877929688,198.0449981689453,194.72000122070312,196.13499450683594,196.13499450683594,239000000.0
1990-12-16,198.02999877929688,198.0449981689453,194.72000122070312,196.13499450683594,196.13499450683594,239000000.0
1990-12-17,196.13499450683594,196.13499450683594,193.375,195.05499267578125,195.05499267578125,223740000.0
1990-12-18,195.05499267578125,199.46499633789062,195.05499267578125,199.24000549316406,199.24000549316406,263960000.0
1990-12-19,199.26499938964844,200.78500366210938,198.92999267578125,200.4149932861328,200.4149932861328,292420000.0
1990-12-20,200.4149932861328,202.19500732421875,197.74000549316406,201.51499938964844,201.51499938964844,334800000.0
1990-12-21,201.51499938964844,203.01499938964844,200.88499450683594,202.7550048828125,202.7550048828125,295220000.0
1990-12-22,201.51499938964844,203.01499938964844,200.88499450683594,202.7550048828125,202.7550048828125,295220000.0
1990-12-23,201.51499938964844,203.01499938964844,200.88499450683594,202.7550048828125,202.7550048828125,295220000.0
1990-12-24,202.7550048828125,202.7550048828125,200.68499755859375,201.22000122070312,201.22000122070312,88420000.0
1990-12-25,202.7550048828125,202.7550048828125,200.68499755859375,201.22000122070312,201.22000122070312,88420000.0
1990-12-26,201.22000122070312,202.25999450683594,200.1199951171875,200.57000732421875,200.57000732421875,144740000.0
1990-12-27,200.57000732421875,201.1699981689453,198.61500549316406,199.16000366210938,199.16000366210938,205440000.0
1990-12-28,199.16000366210938,199.5800018310547,198.03500366210938,199.4199981689453,199.4199981689453,264660000.0
1990-12-29,199.16000366210938,199.5800018310547,198.03500366210938,199.4199981689453,199.4199981689453,264660000.0
1990-12-30,199.16000366210938,199.5800018310547,198.03500366210938,199.4199981689453,199.4199981689453,264660000.0
1990-12-31,199.4199981689453,200.52999877929688,198.38499450683594,200.52999877929688,200.52999877929688,257740000.0
1991-01-01,199.4199981689453,200.52999877929688,198.38499450683594,200.52999877929688,200.52999877929688,257740000.0
1991-01-02,200.52999877929688,200.8000030517578,199.0399932861328,199.76499938964844,199.76499938964844,184040000.0
1991-01-03,199.76499938964844,199.8000030517578,196.16000366210938,196.39500427246094,196.39500427246094,216780000.0
1991-01-04,196.39500427246094,198.0749969482422,195.6699981689453,196.8249969482422,196.8249969482422,207660000.0
1991-01-05,196.39500427246094,198.0749969482422,195.6699981689453,196.8249969482422,196.8249969482422,207660000.0
1991-01-06,196.39500427246094,198.0749969482422,195.6699981689453,196.8249969482422,196.8249969482422,207660000.0
1991-01-07,196.8249969482422,196.8249969482422,192.21499633789062,192.35000610351562,192.35000610351562,218920000.0
1991-01-08,192.35000610351562,193.15499877929688,190.89500427246094,192.08999633789062,192.08999633789062,223460000.0
1991-01-09,192.08999633789062,197.43499755859375,191.1649932861328,191.68499755859375,191.68499755859375,291560000.0
1991-01-10,191.68499755859375,196.34500122070312,191.68499755859375,196.0800018310547,196.0800018310547,220280000.0
1991-01-11,196.0800018310547,196.4149932861328,194.5800018310547,196.19500732421875,196.19500732421875,215300000.0
1991-01-12,196.0800018310547,196.4149932861328,194.5800018310547,196.19500732421875,196.19500732421875,215300000.0
1991-01-13,196.0800018310547,196.4149932861328,194.5800018310547,196.19500732421875,196.19500732421875,215300000.0
1991-01-14,196.19500732421875,196.19500732421875,191.5500030517578,193.77000427246094,193.77000427246094,203620000.0
1991-01-15,193.77000427246094,195.5749969482422,192.7100067138672,195.3350067138672,195.3350067138672,205140000.0
1991-01-16,195.3350067138672,203.06500244140625,195.3350067138672,202.9550018310547,202.9550018310547,244320000.0
1991-01-17,202.9550018310547,213.71499633789062,202.9550018310547,209.25999450683594,209.25999450683594,424700000.0
1991-01-18,209.25999450683594,211.625,205.61000061035156,211.4949951171875,211.4949951171875,277320000.0
1991-01-19,209.25999450683594,211.625,205.61000061035156,211.4949951171875,211.4949951171875,277320000.0
1991-01-20,209.25999450683594,211.625,205.61000061035156,211.4949951171875,211.4949951171875,277320000.0
1991-01-21,211.4949951171875,214.82000732421875,208.97500610351562,214.36500549316406,214.36500549316406,193920000.0
1991-01-22,214.36500549316406,214.86000061035156,211.55499267578125,211.97500610351562,211.97500610351562,262360000.0
1991-01-23,211.97500610351562,216.11000061035156,210.74000549316406,215.8300018310547,215.8300018310547,267680000.0
1991-01-24,215.8300018310547,220.63999938964844,215.8300018310547,219.78500366210938,219.78500366210938,353120000.0
1991-01-25,219.78500366210938,222.0800018310547,218.9949951171875,221.01499938964844,221.01499938964844,317580000.0
1991-01-26,219.78500366210938,222.0800018310547,218.9949951171875,221.01499938964844,221.01499938964844,317580000.0
1991-01-27,219.78500366210938,222.0800018310547,218.9949951171875,221.01499938964844,221.01499938964844,317580000.0
1991-01-28,221.01499938964844,223.4949951171875,220.03500366210938,222.24000549316406,222.24000549316406,257000000.0
